symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
BTCUSDT,1,2023-03-16 00:00:00+00:00,2023-04-21 00:00:00+00:00,24998.78,27262.84,0.05403897223574818,122.3474754800681,119.69561494317834,1.0356429917417052,channel_exit,36
BTCUSDT,-1,2023-05-12 00:00:00+00:00,2023-05-28 00:00:00+00:00,26795.01,28065.0,-0.053833885829636885,-68.36849666478064,-71.0880230752364,-0.6106656968150134,channel_exit,16
BTCUSDT,-1,2023-06-05 00:00:00+00:00,2023-06-20 00:00:00+00:00,25728.2,27476.473285274224,-0.06629855703422477,-115.90799611516458,-119.18696707133017,-1.028289428392047,atr_stop,15
BTCUSDT,1,2023-06-21 00:00:00+00:00,2023-07-18 00:00:00+00:00,29993.89,29859.13,0.05716387689938072,-7.703404050960454,-10.775758587917146,-0.09366912448885892,channel_exit,27
BTCUSDT,-1,2023-08-16 00:00:00+00:00,2023-10-01 00:00:00+00:00,28730.51,27992.57,-0.09725360278521186,71.76732363931912,66.86704272862809,0.5820424654730683,channel_exit,46
ETHUSDT,-1,2023-03-09 00:00:00+00:00,2023-03-12 00:00:00+00:00,1437.32,1571.0870528872613,-0.8950507669374589,-119.72830327770689,-122.25946808660895,-1.021140906031476,atr_stop,3
ETHUSDT,1,2023-03-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,1789.27,1841.84,0.7416462454508276,38.988343123349956,36.52955442605188,0.3074593005959996,channel_exit,38
ETHUSDT,-1,2023-06-10 00:00:00+00:00,2023-06-21 00:00:00+00:00,1751.53,1877.3437137838955,-0.945981200198067,-119.01740796666559,-122.21408531385484,-1.0268589057836361,atr_stop,11
ETHUSDT,1,2023-06-30 00:00:00+00:00,2023-08-02 00:00:00+00:00,1933.79,1839.9,0.8817188407350303,-82.78458195661187,-85.70467604773496,-0.7256285275091388,channel_exit,33
ETHUSDT,-1,2023-08-16 00:00:00+00:00,2023-09-28 00:00:00+00:00,1807.81,1652.99,-1.5530282053879927,240.43982675816892,235.81897459036517,2.0088565966743483,channel_exit,43
SOLUSDT,-1,2023-03-09 00:00:00+00:00,2023-03-13 00:00:00+00:00,17.33,20.625434805435518,-41.08838128173942,-135.4040817748494,-136.9295200877467,-1.011265822218224,atr_stop,4
SOLUSDT,-1,2023-05-21 00:00:00+00:00,2023-05-30 00:00:00+00:00,19.61,21.25,-59.89232094561221,-98.22340635080407,-100.51428762697374,-0.7480376323323853,channel_exit,9
SOLUSDT,-1,2023-06-07 00:00:00+00:00,2023-06-29 00:00:00+00:00,18.64,17.99,-57.545361658302944,37.404485077897036,35.54105117667787,0.2659477503058397,channel_exit,22
SOLUSDT,1,2023-07-11 00:00:00+00:00,2023-08-02 00:00:00+00:00,22.07,23.15,49.77143416498535,53.753148898184094,51.67917323652915,0.38595827858129644,channel_exit,22
SOLUSDT,-1,2023-08-31 00:00:00+00:00,2023-09-20 00:00:00+00:00,19.74,20.29,-50.25329592253311,-27.63931275739325,-29.474663631076,-0.2195643796776141,channel_exit,20
BNBUSDT,-1,2023-03-09 00:00:00+00:00,2023-03-13 00:00:00+00:00,277.1,299.4209186480057,-5.620072553804959,-125.4451822693699,-128.4741633858416,-1.0241458544814224,atr_stop,4
BNBUSDT,1,2023-03-17 00:00:00+00:00,2023-03-27 00:00:00+00:00,338.9,311.86207381698296,4.603135485091498,-124.45923745633016,-127.04321553752428,-1.0207616415945082,atr_stop,10
BNBUSDT,1,2023-04-16 00:00:00+00:00,2023-04-19 00:00:00+00:00,347.7,326.75453770048495,5.908262032733315,-123.75127966227177,-127.22627223468615,-1.0280804576881786,atr_stop,3
BNBUSDT,-1,2023-05-11 00:00:00+00:00,2023-07-13 00:00:00+00:00,307.5,256.1,-6.150759549345866,316.14904083637737,313.31366369931993,2.5518122276464013,channel_exit,63
BNBUSDT,-1,2023-08-17 00:00:00+00:00,2023-08-29 00:00:00+00:00,218.1,230.9129030883306,-9.757814675121582,-125.0259337862231,-129.08170335219754,-1.0324394263106182,atr_stop,12
AVAXUSDT,-1,2023-03-08 00:00:00+00:00,2023-03-14 00:00:00+00:00,15.12,17.58383653330676,-48.111248763362475,-118.5382523661821,-120.0610169667849,-1.0128461873716406,atr_stop,6
AVAXUSDT,1,2023-04-18 00:00:00+00:00,2023-04-19 00:00:00+00:00,21.2,19.17490339384604,58.08929910933465,-117.63644248017576,-119.64138453772365,-1.0170435454802687,atr_stop,1
AVAXUSDT,-1,2023-05-08 00:00:00+00:00,2023-07-08 00:00:00+00:00,15.42,13.64,-59.59381405447012,106.07698901695679,104.61384169429144,0.8961523464120951,channel_exit,61
AVAXUSDT,-1,2023-08-15 00:00:00+00:00,2023-10-01 00:00:00+00:00,11.83,9.75,-116.5229337852265,242.36770227327114,240.3227247853404,2.0444083718587938,channel_exit,47
