symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
ETHUSDT,1,2023-10-20 08:00:00+00:00,2023-10-24 12:00:00+00:00,1613.15,1779.3338513232386,3.253855025434022,540.7381597741,530.3167098648047,5.914559524846333,stop,25
ETHUSDT,-1,2023-11-12 20:00:00+00:00,2023-11-13 00:00:00+00:00,2044.68,2039.74,-1.9430014431891007,9.598427129354263,2.464635154639298,0.026327368178134424,structural_invalidation,1
ETHUSDT,-1,2023-11-14 16:00:00+00:00,2023-11-14 20:00:00+00:00,1978.99,1979.39,-1.513494822182628,-0.6053979288731889,-5.9978316578173185,-0.06404981133857464,structural_invalidation,1
ETHUSDT,-1,2023-11-17 12:00:00+00:00,2023-11-17 16:00:00+00:00,1918.35,1938.88,-1.5784944524625566,-32.4064911090566,-37.915411492239684,-0.40508674257574995,structural_invalidation,1
ETHUSDT,1,2023-11-22 00:00:00+00:00,2023-11-26 12:00:00+00:00,1978.31,2067.1170230056177,1.633395770096282,145.0570157322193,138.9794593692108,1.4893393078473263,stop,27
ETHUSDT,1,2023-11-28 16:00:00+00:00,2023-12-05 04:00:00+00:00,2059.0,2189.704323166608,2.1863404976078087,285.7641549515736,277.14676432042666,2.93819417910302,stop,39
ETHUSDT,1,2023-12-12 00:00:00+00:00,2023-12-12 08:00:00+00:00,2231.6,2208.39,1.5446819252449926,-35.852067484936335,-41.99233569534155,-0.43588520676364984,structural_invalidation,2
ETHUSDT,-1,2023-12-12 08:00:00+00:00,2023-12-13 20:00:00+00:00,2208.39,2268.3281360284527,-1.6019944317708277,-96.02056016830389,-102.56148844632791,-1.0681200803927737,stop,9
ETHUSDT,1,2023-12-13 20:00:00+00:00,2023-12-17 20:00:00+00:00,2260.16,2198.4246513153894,1.5431045089717084,-95.26409491816304,-101.37041310390583,-1.0640988421817101,stop,24
ETHUSDT,-1,2023-12-31 00:00:00+00:00,2024-01-01 16:00:00+00:00,2284.02,2340.3798799966926,-1.676228403299843,-94.47203165702679,-101.53345186987826,-1.0747461453828726,stop,10
ETHUSDT,-1,2024-01-14 16:00:00+00:00,2024-01-16 16:00:00+00:00,2501.0,2575.963863223106,-1.250700472144321,-93.75733912690075,-99.55650572282848,-1.0618529349268173,stop,12
ETHUSDT,-1,2024-01-23 16:00:00+00:00,2024-01-24 00:00:00+00:00,2185.7,2251.4628236359094,-1.4145521245755628,-93.024941892264,-98.75760262930272,-1.0616249859492302,stop,2
ETHUSDT,-1,2024-03-03 08:00:00+00:00,2024-03-04 00:00:00+00:00,3413.39,3501.3733361590557,-1.0489100798133983,-92.28660815284434,-98.89733456672111,-1.0716325645312281,stop,4
ETHUSDT,1,2024-03-05 12:00:00+00:00,2024-03-05 16:00:00+00:00,3783.01,3675.2109859335706,0.8494179351332504,-91.56641593770689,-97.1856381660382,-1.0613677205860508,stop,1
ETHUSDT,1,2024-03-06 08:00:00+00:00,2024-03-14 20:00:00+00:00,3879.74,3881.7,0.47670170910142234,0.9343353498388052,-2.3964080937553787,-0.02638640653860155,structural_invalidation,51
ETHUSDT,-1,2024-03-14 20:00:00+00:00,2024-03-20 12:00:00+00:00,3881.7,3384.613827154997,-0.6884557415729033,342.22182975164276,338.02754747148134,3.7291927099400635,stop,34
ETHUSDT,-1,2024-03-21 12:00:00+00:00,2024-03-25 04:00:00+00:00,3497.6,3497.6,-0.5320416684232805,-0.0,-3.349564091059078,-0.035919868726668705,stop,22
ETHUSDT,1,2024-08-08 12:00:00+00:00,2024-08-27 20:00:00+00:00,2507.2,2507.2,0.6217129423675075,0.0,-2.8057656403868663,-0.030088317929492497,stop,116
ETHUSDT,1,2024-09-09 16:00:00+00:00,2024-09-11 12:00:00+00:00,2350.57,2281.80328719035,1.3555944984872004,-93.21977756381085,-98.7875375327523,-1.0597272393739643,stop,11
ETHUSDT,-1,2024-12-09 16:00:00+00:00,2024-12-11 12:00:00+00:00,3795.78,3754.420789716747,-0.8455163403529261,34.96988811858328,29.255924691304035,0.31635426399160105,stop,11
ETHUSDT,1,2025-03-14 04:00:00+00:00,2025-03-26 12:00:00+00:00,1893.07,2032.571408108042,1.0467495409129735,146.02303489380645,142.19336715484857,1.5337522007950932,stop,74
ETHUSDT,1,2025-04-12 04:00:00+00:00,2025-04-16 00:00:00+00:00,1582.05,1582.05,1.1872663516119295,0.0,-3.380966516821775,-0.03605971474517309,stop,23
ETHUSDT,-1,2025-07-24 12:00:00+00:00,2025-07-27 20:00:00+00:00,3730.76,3869.0480797033442,-0.6777731792589644,-93.72795143415254,-98.44815806598793,-1.050360714809301,stop,20
ETHUSDT,-1,2025-07-31 08:00:00+00:00,2025-08-04 00:00:00+00:00,3838.46,3523.7057781471185,-0.8542466554837453,268.87774131721284,263.4595363406092,2.832647781366397,stop,22
ETHUSDT,-1,2025-08-17 00:00:00+00:00,2025-08-20 12:00:00+00:00,4452.77,4273.13502533059,-0.6903917163891654,124.01849848553853,118.70825184143737,1.249671803729025,stop,21
ETHUSDT,-1,2025-08-25 16:00:00+00:00,2025-08-26 16:00:00+00:00,4420.34,4595.67326047365,-0.5469350046181997,-95.89589762687962,-100.42025986357322,-1.0471799352074205,stop,6
ETHUSDT,1,2026-02-08 20:00:00+00:00,2026-02-11 04:00:00+00:00,2089.74,1975.598596733666,0.8335538170705163,-95.14300237843763,-98.10718433078934,-1.0311550180071203,stop,14
SOLUSDT,-1,2020-09-04 04:00:00+00:00,2020-09-06 12:00:00+00:00,3.5284,3.1191312677898964,-180.42624860206175,73.8428220227908,72.82983034641029,0.7768515236950431,stop,14
SOLUSDT,-1,2020-09-07 08:00:00+00:00,2020-09-09 04:00:00+00:00,2.53,2.57,-171.76893110065532,-6.870757244026219,-7.66536031929785,-0.08129021519930067,structural_invalidation,11
SOLUSDT,1,2020-09-09 04:00:00+00:00,2020-09-13 08:00:00+00:00,2.57,3.150762982539595,231.94405904771642,134.70452351489172,133.38908215541016,1.4154379750841664,stop,25
SOLUSDT,1,2020-09-17 16:00:00+00:00,2020-09-20 16:00:00+00:00,2.769,2.769,324.19256959922757,0.0,-1.61584060539647,-0.016966138164282,stop,18
SOLUSDT,1,2020-09-20 20:00:00+00:00,2020-09-21 08:00:00+00:00,2.8628,2.594506778241064,354.9367176271362,-95.2271154927261,-96.88470978824053,-1.0174067468802102,stop,3
SOLUSDT,1,2020-09-22 16:00:00+00:00,2020-10-02 04:00:00+00:00,2.9538,2.647961345956829,308.9831345770582,-94.49898600108752,-95.97170171553024,-1.0155844604980817,stop,57
SOLUSDT,1,2020-10-11 08:00:00+00:00,2020-10-13 00:00:00+00:00,2.4562,2.4562,585.1486624839416,0.0,-2.587035860627503,-0.027589532362121506,stop,10
SOLUSDT,1,2020-11-07 00:00:00+00:00,2020-11-07 12:00:00+00:00,2.1397,2.1397,493.6783236156612,0.0,-1.9013823162727743,-0.020283031347380458,stop,3
SOLUSDT,1,2020-12-27 12:00:00+00:00,2020-12-27 20:00:00+00:00,1.4014,1.3094087952879232,1018.8730962068229,-93.72736356878934,-96.12878207700916,-1.0256213171563002,stop,2
SOLUSDT,1,2020-12-28 16:00:00+00:00,2020-12-31 00:00:00+00:00,1.426,1.5131105848080668,1006.0532545084864,87.63788734829319,84.89780165739388,0.9127442396052139,stop,14
SOLUSDT,1,2021-01-01 00:00:00+00:00,2021-01-03 12:00:00+00:00,1.6029,1.9912379913398355,793.0077947471111,307.95505412892567,305.11273308193336,3.255299149145385,stop,15
SOLUSDT,1,2021-01-22 12:00:00+00:00,2021-01-31 12:00:00+00:00,3.3916,4.170598846182688,269.78081646731243,210.15894475026002,208.13367913887458,2.166587421986734,stop,54
SOLUSDT,1,2021-02-02 00:00:00+00:00,2021-02-06 00:00:00+00:00,4.8068,6.329988199409766,292.6190881710372,445.7139420241698,442.3798463490893,4.534761746387347,stop,24
SOLUSDT,-1,2021-02-16 16:00:00+00:00,2021-02-16 20:00:00+00:00,8.1417,8.3002,-149.69040364000483,-23.72592897694078,-25.96235749586776,-0.25798371865501446,structural_invalidation,1
SOLUSDT,-1,2021-02-17 00:00:00+00:00,2021-02-17 04:00:00+00:00,7.7125,7.9487,-147.10237973347418,-34.7455820930465,-36.85027292746394,-0.36688503903096803,structural_invalidation,1
SOLUSDT,1,2021-02-17 04:00:00+00:00,2021-02-20 12:00:00+00:00,7.9487,10.333328753993985,146.64232096342758,349.68749512180443,346.9599491606296,3.4638996930451498,stop,20
SOLUSDT,-1,2021-02-27 20:00:00+00:00,2021-02-28 00:00:00+00:00,13.1916,12.07,-61.99592440790338,69.53462881590437,68.18770536221827,0.6642940050412688,structural_invalidation,1
SOLUSDT,-1,2021-04-15 00:00:00+00:00,2021-04-15 12:00:00+00:00,25.7145,27.670966219612154,-52.727128880830534,-103.15884651248129,-105.78506559629477,-1.025458011334934,stop,3
SOLUSDT,-1,2021-04-18 00:00:00+00:00,2021-04-18 04:00:00+00:00,22.0209,23.97487725043297,-52.39587860761883,-102.38035481573475,-104.641487380218,-1.0220856097691091,stop,1
SOLUSDT,-1,2021-04-29 16:00:00+00:00,2021-05-01 12:00:00+00:00,41.978,45.982915478772526,-25.367712302263456,-101.5955436603831,-103.69521012761574,-1.0206669150199292,stop,11
SOLUSDT,-1,2021-05-21 20:00:00+00:00,2021-06-03 12:00:00+00:00,38.925,38.925,-11.93343897006673,-0.0,-0.8361164014377253,-0.008291606877919216,stop,76
SOLUSDT,1,2021-06-21 20:00:00+00:00,2021-06-22 08:00:00+00:00,26.59,23.457268104668596,32.1901690014842,-100.8431691470578,-102.20233731134212,-1.0134780389765645,stop,3
SOLUSDT,1,2021-06-22 12:00:00+00:00,2021-06-30 04:00:00+00:00,25.66,32.00736606936435,25.02370882457503,158.83464032276086,157.3929429069904,1.5727144166939593,stop,46
SOLUSDT,-1,2021-08-24 04:00:00+00:00,2021-08-26 12:00:00+00:00,77.277,77.277,-19.281458446094238,-0.0,-2.6820238758098838,-0.026485498728860343,stop,14
SOLUSDT,-1,2021-09-13 00:00:00+00:00,2021-09-13 20:00:00+00:00,154.95,172.50486520695694,-5.768173290866634,-101.25950461153303,-103.0505729323894,-1.0176879032514285,stop,5
SOLUSDT,-1,2021-09-14 16:00:00+00:00,2021-09-18 20:00:00+00:00,154.21,170.4891118250715,-6.1728484279737215,-100.48848983820092,-102.38281604084978,-1.018851175947603,stop,25
SOLUSDT,-1,2021-11-09 20:00:00+00:00,2021-11-13 16:00:00+00:00,239.04,239.04,-9.920781051887896,-0.0,-4.268634304757908,-0.042794496877479875,stop,23
SOLUSDT,1,2022-02-27 08:00:00+00:00,2022-02-27 16:00:00+00:00,90.79,84.99825438323452,17.22393231082658,-99.75663446469521,-102.39184198875866,-1.026416363565233,stop,2
SOLUSDT,1,2022-02-28 12:00:00+00:00,2022-03-03 12:00:00+00:00,95.59,95.59,15.772243359150947,0.0,-2.7138037368622303,-0.02741538785268041,stop,18
SOLUSDT,1,2022-05-15 16:00:00+00:00,2022-05-19 00:00:00+00:00,55.27,48.700227806327106,15.062527812862783,-98.95737639137054,-100.27776375585654,-1.0133429908172176,stop,20
SOLUSDT,1,2022-06-07 16:00:00+00:00,2022-06-10 12:00:00+00:00,40.44,37.55904991462226,34.08990849057183,-98.21132477643228,-100.5160170106804,-1.0234666647608563,stop,17
SOLUSDT,1,2022-06-16 08:00:00+00:00,2022-06-18 20:00:00+00:00,31.28,27.654611721676893,26.88162413049784,-97.45632502499447,-98.79444660499303,-1.0137304744423246,stop,15
SOLUSDT,1,2023-01-01 16:00:00+00:00,2023-01-04 20:00:00+00:00,9.97,12.939832063567343,169.27274306886048,502.71161985389836,498.7689702910476,5.156775782913833,stop,19
SOLUSDT,1,2023-01-19 16:00:00+00:00,2023-01-22 20:00:00+00:00,21.65,23.646410538004563,62.53387446662245,124.84328596741962,122.18162296471398,1.2104522490711869,stop,19
SOLUSDT,1,2023-01-23 00:00:00+00:00,2023-01-24 20:00:00+00:00,24.53,23.011760386184076,67.0794293862996,-101.84264696644814,-104.6211553270312,-1.0272823659178696,stop,11
SOLUSDT,-1,2023-10-28 16:00:00+00:00,2023-10-29 16:00:00+00:00,31.58,33.114932452819225,-65.83445136960177,-101.05143592075096,-104.97562205906196,-1.0388335514736131,stop,6
SOLUSDT,-1,2023-11-05 08:00:00+00:00,2023-11-07 16:00:00+00:00,41.64,44.007511763841784,-42.35201736074456,-100.26889932399418,-103.62375174799989,-1.0334585544134212,stop,14
SOLUSDT,-1,2023-11-16 20:00:00+00:00,2023-11-22 20:00:00+00:00,57.8,57.8,-17.677451109576605,-0.0,-1.83916201344035,-0.01848347634403721,stop,36
SOLUSDT,-1,2023-12-12 08:00:00+00:00,2023-12-13 20:00:00+00:00,70.61,70.61,-23.55825731447391,-0.0,-2.994207388155005,-0.03009162979656388,stop,9
SOLUSDT,-1,2023-12-18 08:00:00+00:00,2023-12-18 20:00:00+00:00,69.01,73.00464678375049,-24.904711880636913,-99.48552721421868,-102.75821466359322,-1.0328961160584451,stop,3
SOLUSDT,-1,2024-03-04 12:00:00+00:00,2024-03-05 12:00:00+00:00,131.77,137.99791928217584,-15.850589472459662,-98.7161918093848,-102.65341886925651,-1.039884308619545,stop,6
SOLUSDT,-1,2024-03-05 16:00:00+00:00,2024-03-06 04:00:00+00:00,119.24,129.75235747558716,-9.321139596288042,-97.98715151603014,-100.16414322258949,-1.022217113906033,stop,3
SOLUSDT,-1,2024-03-06 12:00:00+00:00,2024-03-07 00:00:00+00:00,128.22,139.31146337683552,-8.766812158054565,-97.23677598265857,-99.43514735825772,-1.0226084354749814,stop,3
SOLUSDT,-1,2024-03-11 12:00:00+00:00,2024-03-12 00:00:00+00:00,147.06,154.61420528914903,-12.774056217129226,-96.49784303932458,-100.0529340299192,-1.0368411446165264,stop,3
SOLUSDT,-1,2024-03-21 08:00:00+00:00,2024-03-25 04:00:00+00:00,189.13,189.13,-6.357203470806458,-0.0,-2.1642082063805255,-0.02259817163343862,stop,23
SOLUSDT,-1,2024-11-25 00:00:00+00:00,2024-11-27 20:00:00+00:00,252.46,241.4273502525106,-9.528521707632276,105.12484261165665,100.98404026580171,1.054458493327159,stop,17
SOLUSDT,-1,2024-11-29 04:00:00+00:00,2024-11-29 12:00:00+00:00,237.65,246.66199144591585,-10.712547751410282,-96.54138869967443,-101.29766975095461,-1.049266756106816,stop,2
SOLUSDT,-1,2024-12-02 00:00:00+00:00,2024-12-03 20:00:00+00:00,228.47,236.0719007649201,-12.599957475999602,-95.78362637476197,-101.13771901441147,-1.0558977858981988,stop,11
SOLUSDT,-1,2024-12-20 08:00:00+00:00,2024-12-20 12:00:00+00:00,176.01,188.32689137388886,-7.717571182151928,-95.05648592082036,-97.67265306226486,-1.0275222370793686,stop,1
SOLUSDT,-1,2025-01-23 00:00:00+00:00,2025-01-24 12:00:00+00:00,248.85,268.65022160678626,-4.7637820876977,-94.32394102285338,-96.62756502723694,-1.024422474076072,stop,9
SOLUSDT,1,2025-03-14 00:00:00+00:00,2025-03-18 00:00:00+00:00,124.48,124.48,14.404668298850952,0.0,-3.22756759771374,-0.03448229393045944,stop,24
SOLUSDT,1,2025-03-19 20:00:00+00:00,2025-03-20 12:00:00+00:00,135.33,130.24029693999887,18.385058151732835,-93.57448673317354,-97.88454251246704,-1.0460601594490555,stop,4
SOLUSDT,1,2025-03-24 08:00:00+00:00,2025-03-25 00:00:00+00:00,143.41,139.0169004939281,21.13239287495712,-92.83670470109158,-98.12467226458529,-1.056959880044423,stop,4
SOLUSDT,1,2025-03-25 12:00:00+00:00,2025-03-26 12:00:00+00:00,145.28,140.36653213596387,18.743864101392646,-92.09737391005332,-96.83319407498581,-1.0514218806016957,stop,6
SOLUSDT,1,2025-04-09 16:00:00+00:00,2025-04-10 12:00:00+00:00,118.95,110.64680232300245,11.004381594585672,-91.37155569295841,-93.56323503592782,-1.0239864509950367,stop,5
SOLUSDT,1,2025-04-11 04:00:00+00:00,2025-04-16 00:00:00+00:00,116.59,125.7380544631049,13.477966628036679,123.29717276518983,120.24672482171945,1.32623204789327,stop,29
SOLUSDT,-1,2025-08-18 00:00:00+00:00,2025-08-21 00:00:00+00:00,182.67,189.8247965096056,-12.798253911819831,-91.56890241733478,-95.94186911741582,-1.0477560239845487,stop,18
SOLUSDT,-1,2025-08-29 08:00:00+00:00,2025-09-02 20:00:00+00:00,207.62,207.62,-9.843508101362424,-0.0,-3.6786764736087596,-0.040489804842722577,stop,27
SOLUSDT,-1,2025-09-22 00:00:00+00:00,2025-09-26 20:00:00+00:00,232.81,203.32450108450627,-16.641812587516224,490.6921470010596,484.6015081663621,5.334876711125,stop,29
SOLUSDT,-1,2025-09-30 00:00:00+00:00,2025-10-01 08:00:00+00:00,210.71,217.15314117390668,-14.661715312915966,-94.46750161274674,-100.19840917610183,-1.0606653872021297,stop,8
SOLUSDT,-1,2025-10-11 16:00:00+00:00,2025-10-12 12:00:00+00:00,177.57,189.32891803512834,-7.969735441676018,-93.7154658203257,-96.43148831908343,-1.0289815824419521,stop,5
SOLUSDT,1,2025-11-24 12:00:00+00:00,2025-11-28 16:00:00+00:00,131.94,138.04814029578154,16.190887925878723,98.89621496454261,94.87299542231364,1.0205166402473307,stop,25
SOLUSDT,1,2025-12-22 12:00:00+00:00,2025-12-22 16:00:00+00:00,128.07,124.65475144944257,27.43022164604419,-93.68102471812124,-99.8357781488046,-1.0656990404321742,stop,1
SOLUSDT,1,2026-02-09 00:00:00+00:00,2026-02-10 16:00:00+00:00,87.67,82.85461350283335,19.29873611475794,-92.93087329938788,-95.80905407877448,-1.0309712012510008,stop,10
BNBUSDT,-1,2020-09-05 04:00:00+00:00,2020-09-06 08:00:00+00:00,20.617,20.617,-53.16429783806335,-0.0,-1.9729589913492336,-0.02104489590772516,stop,7
BNBUSDT,1,2020-09-08 20:00:00+00:00,2020-09-13 08:00:00+00:00,23.2837,28.836599964736088,48.03605629975299,266.73941533295914,264.24606156204,2.8199074330685163,stop,27
BNBUSDT,1,2020-09-14 08:00:00+00:00,2020-09-14 16:00:00+00:00,32.7131,30.242055555474998,38.759008545724804,-95.77523274221024,-97.88510650369713,-1.0220294297500259,stop,2
BNBUSDT,-1,2020-09-17 12:00:00+00:00,2020-09-18 08:00:00+00:00,26.481,28.52355738468261,-46.54140807191317,-95.06349675081306,-97.45304449383872,-1.0251363333424321,stop,5
BNBUSDT,-1,2021-01-01 00:00:00+00:00,2021-01-03 08:00:00+00:00,37.925,39.586631361243064,-56.76342880192544,-94.31989346896731,-98.3646247443749,-1.0428831196330641,stop,14
BNBUSDT,-1,2021-01-21 08:00:00+00:00,2021-01-25 00:00:00+00:00,39.7211,42.233532256128214,-37.27737397555958,-93.65687679995033,-96.49071611714731,-1.030257674759431,stop,22
BNBUSDT,-1,2021-02-13 08:00:00+00:00,2021-02-17 08:00:00+00:00,127.6092,139.88109990181596,-7.5744211965915245,-92.95253873876423,-94.85967180134216,-1.020517277832914,stop,24
BNBUSDT,-1,2021-02-22 20:00:00+00:00,2021-02-24 08:00:00+00:00,267.5147,267.5147,-2.272527133957678,-0.0,-1.0942819460685864,-0.011851609026981144,stop,9
BNBUSDT,-1,2021-04-16 00:00:00+00:00,2021-04-19 00:00:00+00:00,531.1736,491.902727668097,-2.5382477707145132,99.67920415046699,97.4317763470255,1.0553845736995195,stop,18
BNBUSDT,-1,2021-05-06 20:00:00+00:00,2021-05-09 08:00:00+00:00,633.99,664.1545489591999,-3.087435772410047,-93.13110751524809,-96.82206963840598,-1.0396318933773399,stop,15
BNBUSDT,-1,2021-05-15 04:00:00+00:00,2021-05-24 08:00:00+00:00,581.82,300.9908700700157,-2.1362130113247337,599.9108413154368,598.7534762121564,6.4746931159698535,stop,55
BNBUSDT,-1,2021-05-26 12:00:00+00:00,2021-06-02 00:00:00+00:00,365.88,365.88,-2.0931648661482574,-0.0,-1.378524890207384,-0.01421626185319719,stop,39
BNBUSDT,-1,2021-11-13 00:00:00+00:00,2021-11-13 12:00:00+00:00,625.8,647.6096923657433,-4.444832468578356,-96.94042875696144,-102.12175861462937,-1.0534485964638964,stop,3
BNBUSDT,-1,2021-11-13 16:00:00+00:00,2021-11-19 12:00:00+00:00,646.3,568.1118083656327,-4.468598859133914,349.39166393507753,344.8220691333758,3.585734076738513,stop,35
BNBUSDT,-1,2021-11-26 04:00:00+00:00,2021-11-27 12:00:00+00:00,609.6,609.6,-2.9961676572532276,-0.0,-3.2876348469508216,-0.03330227738319201,stop,8
BNBUSDT,-1,2021-11-29 00:00:00+00:00,2021-12-01 08:00:00+00:00,608.5,639.2836571711094,-3.2062416164700087,-98.6998427291565,-102.38929888858858,-1.037380567763987,stop,14
BNBUSDT,-1,2021-12-03 16:00:00+00:00,2021-12-05 08:00:00+00:00,591.2,573.8233101239013,-4.269031366964787,74.1816341350852,69.77222865705912,0.7124388926075633,stop,10
BNBUSDT,-1,2021-12-09 12:00:00+00:00,2021-12-15 16:00:00+00:00,580.0,532.124937332121,-3.893873451043846,186.4194354895143,182.68978659050566,1.8556927955223896,stop,37
BNBUSDT,-1,2021-12-27 04:00:00+00:00,2021-12-27 12:00:00+00:00,545.5,555.8476627457813,-9.63665483998068,-99.71685428162162,-109.35857600670558,-1.0966909936594438,stop,2
BNBUSDT,-1,2021-12-28 16:00:00+00:00,2022-01-10 04:00:00+00:00,534.7,444.2198224056261,-6.75801478943873,611.466378333822,606.0626989005797,6.128242030568774,stop,75
BNBUSDT,-1,2022-03-20 00:00:00+00:00,2022-03-22 00:00:00+00:00,396.4,405.9250805452742,-10.85869582627383,-103.42995236189157,-111.36402292210587,-1.0767096027701313,stop,12
BNBUSDT,1,2022-05-15 04:00:00+00:00,2022-05-27 04:00:00+00:00,294.7,294.7,4.4999016924679625,0.0,-2.3870178517865552,-0.02326647804909972,stop,72
BNBUSDT,1,2022-06-21 16:00:00+00:00,2022-06-29 04:00:00+00:00,220.2,220.2,8.050326890777992,0.0,-3.1908275664287644,-0.031073441520978254,stop,45
BNBUSDT,-1,2022-11-08 16:00:00+00:00,2022-11-22 12:00:00+00:00,315.5,262.0490913734184,-4.097061515085242,218.99166068030533,217.05912443511298,2.113389880023316,stop,83
BNBUSDT,1,2023-06-17 04:00:00+00:00,2023-06-24 12:00:00+00:00,246.5,237.61719255578006,11.740622767036735,-104.28969131481196,-109.3112841921795,-1.0481504242083641,stop,44
BNBUSDT,1,2023-08-25 20:00:00+00:00,2023-08-30 12:00:00+00:00,218.4,222.7183706397569,22.258485071339685,96.1203884175404,87.19711606714377,0.8427318779107793,stop,28
BNBUSDT,-1,2023-12-31 08:00:00+00:00,2024-01-03 08:00:00+00:00,317.9,328.80568710133497,-9.547638814191886,-104.12356146413777,-109.77433375703009,-1.0542698714242364,stop,18
BNBUSDT,-1,2024-03-05 16:00:00+00:00,2024-03-05 20:00:00+00:00,376.8,392.7213756543631,-6.483902678632138,-103.23265025283334,-107.8161111760439,-1.0443993340477546,stop,1
BNBUSDT,-1,2024-03-19 00:00:00+00:00,2024-03-21 08:00:00+00:00,534.0,570.3520283895001,-2.817560228595032,-102.42402941901301,-105.31663156369278,-1.0282414406178675,stop,14
BNBUSDT,1,2024-04-19 20:00:00+00:00,2024-04-24 16:00:00+00:00,554.0,593.5001447105008,4.51187968647238,178.21990053202782,173.39985828771992,1.705907841177636,stop,29
BNBUSDT,1,2024-05-15 16:00:00+00:00,2024-05-16 12:00:00+00:00,586.4,573.6697003190137,8.089341627963735,-102.97974314585564,-111.33284148334138,-1.081113994678107,stop,5
BNBUSDT,1,2024-05-20 20:00:00+00:00,2024-05-21 16:00:00+00:00,599.6,609.9111326525044,9.343976838514218,96.34698468384876,86.08879278914621,0.8426198426731036,stop,5
BNBUSDT,1,2024-05-25 12:00:00+00:00,2024-05-30 04:00:00+00:00,601.9,589.0922090650273,8.026465012526907,-102.80128582731744,-111.31227623670017,-1.0827906999497967,stop,28
BNBUSDT,-1,2024-06-10 00:00:00+00:00,2024-06-12 12:00:00+00:00,669.0,623.9549292148845,-6.645386622782642,299.3419108177038,291.87835168602084,2.8633779511518758,stop,15
BNBUSDT,1,2024-07-28 00:00:00+00:00,2024-07-29 12:00:00+00:00,580.6,580.6,8.84235573322537,0.0,-9.24096912967917,-0.08874960454991992,stop,9
BNBUSDT,-1,2024-12-07 08:00:00+00:00,2024-12-11 12:00:00+00:00,746.04,698.2077449451327,-3.3767593015737183,161.51801217176944,157.27418907685572,1.5114631236094598,stop,25
BNBUSDT,1,2025-03-15 16:00:00+00:00,2025-03-16 08:00:00+00:00,611.52,595.095468149507,6.409135669136701,-105.26705293186612,-112.13233859649162,-1.0652178005692725,stop,4
BNBUSDT,-1,2025-07-31 08:00:00+00:00,2025-08-04 08:00:00+00:00,800.59,760.0112187957968,-4.587711621818762,186.1637461297638,179.887663987636,1.7226319111502266,stop,24
BNBUSDT,-1,2025-08-17 12:00:00+00:00,2025-08-20 16:00:00+00:00,860.03,860.03,-5.6219444427783785,-0.0,-8.70307358242084,-0.08227685559806357,stop,19
BNBUSDT,-1,2025-08-21 08:00:00+00:00,2025-08-22 12:00:00+00:00,851.24,873.0323995352256,-4.85094742826288,-105.71378448107994,-113.33684617304797,-1.0721103849359623,stop,7
BNBUSDT,-1,2025-08-25 04:00:00+00:00,2025-09-07 20:00:00+00:00,858.54,881.5364694853861,-4.559993793891767,-104.86375813478207,-112.09939962867878,-1.069000402260967,stop,82
BNBUSDT,-1,2025-09-24 12:00:00+00:00,2025-09-27 08:00:00+00:00,1009.2,975.0026211924884,-3.1746084998973774,108.56328943653693,102.99183654094912,0.9899221543208955,stop,17
BNBUSDT,-1,2025-10-11 16:00:00+00:00,2025-10-12 08:00:00+00:00,1141.14,1229.881261428371,-1.1811539670015692,-104.81709297284372,-107.43191540842236,-1.0249465269586906,stop,4
BNBUSDT,-1,2025-10-16 16:00:00+00:00,2025-10-23 12:00:00+00:00,1145.3,1145.3,-1.6195212415227913,-0.0,-3.338707820248895,-0.03209945553496953,stop,41
BNBUSDT,1,2026-02-08 20:00:00+00:00,2026-02-11 04:00:00+00:00,639.93,612.4940391407214,3.7894624076873757,-103.96754229501836,-108.14538394027981,-1.040184095469011,stop,14
BNBUSDT,1,2026-02-14 08:00:00+00:00,2026-02-15 16:00:00+00:00,633.37,614.9548756784033,5.601724436608186,-103.15645191546625,-109.35710587356456,-1.060109220925702,stop,8
BNBUSDT,1,2026-02-27 20:00:00+00:00,2026-02-28 04:00:00+00:00,614.03,599.0401302206792,6.827028862024687,-102.33627362141452,-109.69766928676421,-1.0719333957046613,stop,2
BNBUSDT,1,2026-03-01 00:00:00+00:00,2026-03-01 20:00:00+00:00,628.53,611.6402907957078,6.010378264888417,-101.51354110176378,-108.13068221927517,-1.0651848122496086,stop,5
BNBUSDT,1,2026-03-02 12:00:00+00:00,2026-03-03 08:00:00+00:00,646.25,627.7388980261086,5.440117024213523,-100.70256098511922,-106.84951250376238,-1.0610406672731143,stop,5
BNBUSDT,1,2026-04-05 20:00:00+00:00,2026-04-07 12:00:00+00:00,601.5,592.311188650657,10.872047084575689,-99.901189641341,-111.49253287845669,-1.1160280801332816,stop,10
BNBUSDT,1,2026-04-07 16:00:00+00:00,2026-04-08 12:00:00+00:00,608.41,608.41,9.521224328768136,0.0,-10.427054568958479,-0.10525662644170317,stop,5
AVAXUSDT,1,2020-10-10 12:00:00+00:00,2020-10-11 00:00:00+00:00,4.22,3.956780023256811,356.1659763060742,-93.75,-96.28668675602094,-1.0270579920642233,stop,3
AVAXUSDT,1,2020-11-07 12:00:00+00:00,2020-11-07 16:00:00+00:00,3.6836,3.415140953129863,346.517273469145,-93.02569695956531,-95.15582655642979,-1.022898292262087,stop,1
